NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1299218750,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1299414062.5,-34,-37,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1299609375,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1299804687.5,-43,-46,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1300000000,-43,-46,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1300195312.5,-43,-46,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1300390625,-44,-47,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1300585937.5,-44,-47,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1300781250,-38,-41,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1300976562.5,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1301171875,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1301367187.5,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1301562500,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1301757812.5,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1301953125,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1302148437.5,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1302343750,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1302539062.5,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1302734375,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1302929687.5,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1303125000,-34,-37,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1303320312.5,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1303515625,-34,-37,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1303710937.5,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1303906250,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1304101562.5,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1304296875,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1304492187.5,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1304687500,-34,-37,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1304882812.5,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1305078125,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1305273437.5,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1305468750,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1305664062.5,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1305859375,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1306054687.5,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1306250000,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1306445312.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1306640625,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1306835937.5,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1307031250,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1307226562.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1307421875,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1307617187.5,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1307812500,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1308007812.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1308203125,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1308398437.5,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1308593750,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1308789062.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1308984375,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1309179687.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1309375000,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1309570312.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1309765625,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1309960937.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1310156250,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1310351562.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1310546875,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1310742187.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1310937500,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1311132812.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1311328125,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1311523437.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1311718750,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1311914062.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1312109375,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1312304687.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1312500000,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1312695312.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1312890625,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1313085937.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1313281250,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1313476562.5,-24,-27,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1313671875,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1313867187.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1314062500,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1314257812.5,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1314453125,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1314648437.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1314843750,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1315039062.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1315234375,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1315429687.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1315625000,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1315820312.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1316015625,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1316210937.5,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1316406250,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1316601562.5,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1316796875,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1316992187.5,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1317187500,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1317382812.5,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1317578125,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1317773437.5,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1317968750,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1318164062.5,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1318359375,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1318554687.5,-34,-37,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1318750000,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1318945312.5,-36,-39,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1319140625,-35,-38,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1319335937.5,-34,-37,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1319531250,-34,-37,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1319726562.5,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1319921875,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1320117187.5,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1320312500,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1320507812.5,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1320703125,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1320898437.5,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1321093750,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1321289062.5,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1321484375,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1321679687.5,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1321875000,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1322070312.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1322265625,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1322460937.5,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1322656250,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1322851562.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1323046875,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1323242187.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1323437500,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1323632812.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1323828125,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1324023437.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1324218750,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1324414062.5,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1324609375,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1324804687.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1325000000,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1325195312.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1325390625,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1325585937.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1325781250,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1325976562.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1326171875,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1326367187.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1326562500,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1326757812.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1326953125,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1327148437.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1327343750,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1327539062.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1327734375,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1327929687.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1328125000,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1328320312.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1328515625,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1328710937.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1328906250,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1329101562.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1329296875,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1329492187.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1329687500,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1329882812.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1330078125,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1330273437.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1330468750,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1330664062.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1330859375,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1331054687.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1331250000,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1331445312.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1331640625,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1331835937.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1332031250,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1332226562.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1332421875,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1332617187.5,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1332812500,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1333007812.5,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1333203125,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1333398437.5,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1333593750,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1333789062.5,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1333984375,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1334179687.5,-34,-37,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1334375000,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1334570312.5,-36,-39,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1334765625,-34,-37,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1334960937.5,-34,-37,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1335156250,-33,-36,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1335351562.5,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1335546875,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1335742187.5,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1335937500,-32,-35,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1336132812.5,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1336328125,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1336523437.5,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1336718750,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1336914062.5,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1337109375,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1337304687.5,-30,-33,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1337500000,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1337695312.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1337890625,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1338085937.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1338281250,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1338476562.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1338671875,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1338867187.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1339062500,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1339257812.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1339453125,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1339648437.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1339843750,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1340039062.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1340234375,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1340429687.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1340625000,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1340820312.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1341015625,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1341210937.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1341406250,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1341601562.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1341796875,-24,-27,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1341992187.5,-24,-27,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1342187500,-24,-27,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1342382812.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1342578125,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1342773437.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1342968750,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1343164062.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1343359375,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1343554687.5,-24,-27,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1343750000,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1343945312.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1344140625,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1344335937.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1344531250,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1344726562.5,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1344921875,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1345117187.5,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1345312500,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1345507812.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1345703125,-25,-28,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1345898437.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1346093750,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1346289062.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1346484375,-26,-29,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1346679687.5,-27,-30,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1346875000,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1347070312.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1347265625,-29,-32,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1347460937.5,-28,-31,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1347656250,-31,-34,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1347851562.5,-36,-39,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1348046875,-43,-46,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1348242187.5,-43,-46,-22.348231643330667,-26,28
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1348437500,-47,-50,-22.348231643330667,-26,28
